11102917405681494503,1
17335527933445059787,1
14767061531234200707,1
13444310854576250445,-1
4688163878369422734,-1
6046422018068973623,1
17721825539063847951,1
15111915099420832338,1
10941512216823770786,1
1617680580905951414,0
5234965612619125938,0
11924783785946693349,1
1869733832922146088,1
1279476928569676906,1
3692557631285046658,1
17713670191786003216,0
4353145665550180914,0
3449208772567365692,1
10779093447368975165,1
7755982063151442963,1
3785780299592532322,1
662852893273697473,1
1857237980345529984,1
5479172740602952174,0
10617780784170126249,0
5682757311679889203,0
13404276853202656511,0
5685681889057328149,1
12366780308161159680,1
4562878205150588895,0
9981572003317932139,0
6358623475441254195,1
12132768227156643466,1
14617867743426395007,1
14105032117522438483,1
14483659933679125962,0
9759857462603337704,0
7439268253779073426,1
11391024535247026366,1
1942824262580801603,1
3783024521873650161,1
9445062860109790195,0
14389509821407914820,0
5280247402017428006,1
868867304785096948,1
17488081463608979728,1
6902178403882581635,1
3945994429936094192,0
7485919493712263539,0
4280484339048406297,1
2530833149842803232,1
17987867683061532869,0
9326783028875401746,0
872451807302973264,0
6176384506221906091,0
13153131215142885968,1
11798259222282860357,1
14651552728370300511,1
1862491102992712492,1
1317912732636529839,1
16290703557973259542,1
9633186312005618850,-1
13941829485670990525,-1
13181809867817296177,-1
10017276098850502310,-1
10463284644036299281,-1
11884948086903760411,-1
124498174568239987,0
4565495666017099064,0
13916471284625869797,-1
10552742463917064950,-1
12291917402661932644,-1
14684135300301150384,-1
15331992741709227370,1
1198426614373908781,1
6694714408018621075,1
6163842332100071615,1
7436936264764113774,1
10040993140270794838,1
9882249744378324227,1
8405672301751247758,1
13324468278593403538,-1
11365416118373865045,-1
13831545900546630969,1
9374299812055495342,1
15226437950865785909,1
10928391477225949606,1
3263450644981356218,-1
16802261291236438781,-1
3687117766691743277,1
10350592170739334624,1
9982903935251134179,0
15305080721019141500,0
15295057328640151925,-1
3866881898304677722,-1
6970231838994921688,1
14867338444198332637,1
14646733808073682853,-1
4475565560489769153,-1
933886718694635098,0
2469438293257141911,0
2609880503789706569,0
6665166142209943181,0
7563806418128228254,1
16642404175328943849,1
1670882262925164747,1
12710217526874365846,1
8349865808553791719,1
8768565352724900986,1
9692175529673247026,1
5360507136224377884,1
9314533476507839719,1
6039325479539173780,1
93801097910509378,1
14689102089809082544,1
5906161535248518985,0
12426796119817980356,0
12777441490250343170,1
18276898994023898746,1
9675964318626528174,1
4344361920739440241,1
5410265406105179328,1
696170665352613990,1
17931098954014675764,1
9773603338301541671,1
14086395325604032129,0
13174600533146487640,0
10727209363868770593,-1
14905020730328915671,-1
17284574969987509454,1
17440466671612712799,1
15469674593343644392,1
7902719091409941132,1
14455779609199346126,1
3629487928097387303,1
3440014194864924952,0
10805375570177389081,0
10855777525679998462,1
1327683282409366796,1
5037598755237426646,0
3668927857849064989,0
9061901911035286778,0
18381316428701548870,0
3339292399093026974,0
1205168531655429375,0
10249433212116794024,-1
7711525756416903029,-1
6264338189071339746,0
12958822630635105599,0
2314729570750870903,1
15622243699407325622,1
12344419554094032969,1
7317421059326042627,1
14811579519897821476,-1
15576025326446059638,-1
5463722271709482610,0
3259230724768787604,0
1869864323204096431,0
5377566284541601980,0
13417949158072569701,-1
5146681121573370986,-1
4517405217991330991,1
10013331601849306308,1
18237195564705402312,1
3732089071563310978,1
6870228584665074034,1
15260583629208495376,1
2623918777628171804,1
14439866217589285020,1
18323588362921001460,1
14186425022880227847,1
2973272763943882400,1
32908481633229686,1
12531741857398587288,0
12181146614757005397,0
12621268652512435840,1
2857057030498657575,1
16310799861610357554,1
13511905761547960007,1
3675606281009218912,1
7699489383709661333,1
7816046018360204175,0
10010157624121534047,0
15896642030070636376,1
15023137899642821886,1
9402758837711188479,1
11855678098375613749,1
5575476510003462005,1
6129981029329554930,1
6752836429349323806,1
7203466375841174404,1
3197608599856289709,0
15076572197115339938,0
10113176392909567212,-1
16535056431423040398,-1
16261710692179237714,1
7702664996266029532,1
14384540485840758920,1
15642364434537749187,1
10747174514364434653,1
6372524641716556466,1
12975528765649570422,1
473767927063661265,1
1883321162720982776,0
5003761442212460116,0
5754184842334574122,1
16844410403458417170,1
1994750200317789387,-1
7928514805966790930,-1
8734757240368292663,1
4990860959329958783,1
12423704211376703042,1
10274639082125606826,1
13866414212280628311,1
14406255276031126618,1
220938713967508006,-1
17257062289369985310,-1
1175181811423423364,1
16901063121762589037,1
2280173734192316854,1
44264357166310123,1
2986877832866513292,1
17736165294943433675,1
2319110896352341219,1
492502183534624809,1
1428878885206721997,1
4127883045090512918,1
2414454024313828373,-1
256776163614551222,-1
17023222137433754590,0
11047167051114339205,0
14681196218901050957,1
10943609155487961254,1
302954558395976197,1
4112573585162150495,1
8383701987099042599,1
3131100161046318678,1
4619897450287279234,1
5744874783349624418,1
4390045307625299077,1
3016861534936936848,1
9267387494967409811,-1
1493072050974649249,-1
11811911391517441189,1
12905214264636712676,1
11039793391704162309,1
9317172601099441980,1
7882067827635255668,1
12086437337725707804,1
12302289695309661261,1
13801309827755239768,1
8236766096091261625,1
11403223071982851129,1
14708701865094295596,1
18318709415434198695,1
17411389804829109190,1
3382677256634358145,1
18150162817270061741,0
8808431207724021650,0
18070840929238446102,0
614714167582134151,0
9778833534447098380,0
1669446941514125740,0
5772489961506275515,1
15686104200903776071,1
5699979585581982520,1
16312379681076489387,1
466019911498997866,1
9259214390369097078,1
13901214201027446234,1
9629517980318328584,1
8575458159847358634,1
17946737253149741533,1
31050919141545750,1
13943018910044480576,1
13252475532265920354,1
17859999801883590320,1
4793578005094825124,1
16902319491081860086,1
777899004968792772,1
17030557867135110932,1
802799470581080637,-1
3949564964105680298,-1
4782472557476710125,0
17785973462649239883,0
11894143581612162736,1
2865880013557984012,1
18247420647099448790,1
13532218243462206664,1
6824635304303747769,1
17772002841389985259,1
7569708524135278182,-1
12495946653951836705,-1
10455920458079190352,-1
17143259859305840072,-1
18035312241056748887,0
3001296638312925671,0
8209449637668643765,-1
9437675558355327382,-1
8617786117112265487,1
4010932283301270237,1
160065080609859125,1
4599050303926596002,1
2960443809630134829,-1
8291806975607496155,-1
9247143762805477357,1
12205794612075158075,1
4331600242404340478,1
1938364553674858036,1
16902081919674529269,1
8217797075850467902,1
15872665900152419791,0
9562756683640507166,0
13360405031231128717,-1
10661422823432016214,-1
2943417567312642240,-1
6421128565493394375,-1
6332278914860339311,-1
3533304228392071817,-1
16223167448101704661,1
3456731888250919327,1
3213694013294308298,1
10850576418841699861,1
14044717959405607628,0
10501056400733639647,0
10412662032980792758,-1
6117771200003830257,-1
8645760530523662891,1
4020269831812137977,1
3855071819018879407,0
5578160834883561210,0
1729132526652834877,0
5448942656535290582,0
6664049231309966796,1
7408788187749576255,1
7126718887270318995,1
11112060925713071954,1
13225154546997937734,1
17850044079134551956,1
13018225533559402949,-1
5924786600933559317,-1
3844924372332511252,-1
13077173541583639695,-1
13564374361195147003,-1
4336273318291875501,-1
5427753332642024155,1
14397110178241406649,1
1020677509401453992,-1
12162185149420094131,-1
7242316182654130855,-1
298011271954322694,-1
10071123916278803535,1
2670029320231293959,1
16943748537389454318,0
1017201531942481459,0
6534369519239862389,-1
13319461640758788712,-1
4977357883068518456,0
4209176344001465899,0
12330586676064455027,1
17143180600868413549,1
9489329450373724205,0
11646664260621770894,0
5374671649488595679,-1
569601604062795621,-1
4710505209970077915,1
9245554622880564109,1
519773522049900960,1
11661074520686315195,1
17161661897727366267,1
10383820777748535594,1
7276882780931969607,0
9840688971546270079,0
15437017175331586045,-1
11046973686536193568,-1
7783118319616631283,-1
3705877392823711032,-1
10863834113146819802,1
1301416444781425704,1
7395502378767626604,1
6090262493813088231,1
12799764837657351056,1
9876489312610240552,1
11044167492868731020,1
2331740846505957539,1
5797630549565305174,-1
11689711957261160135,-1
7484530674733647781,1
4044515567066545610,1
17792927541433540624,1
6342603425128288277,1
13837723442504751094,-1
4817903848887190090,-1
2849772538994833741,1
2551849504028155520,1
12374453165295425627,1
16972893743632953737,1
433991293679579663,1
5997518813247587889,1
9044363402530048737,-1
3562920163048191897,-1
9709461522382356408,1
4586403762527442839,1
3961007985037704753,0
5244607432504161120,0
16175682050094679930,1
11448578398009808667,1
6458324113001988335,0
15552364081210918067,0
1477966615948848844,1
6226982822294997653,1
10286933122219438718,-1
716012965552300635,-1
61096433785056015,1
17056405901961388087,1
16407301099933488723,1
11324412389655496242,1
11270179076849881584,1
13065080976270279718,1
4411891951170601133,1
15986322860497229655,1
7738447454944911844,1
15017031705800847744,1
692202662646816735,1
14427010789662152979,1
7602282883775498568,0
2699553503221658672,0
15167780299724692039,1
10917599304961485445,1
4504790559379092471,1
9115693287845365420,1
15695122705572325772,1
3545997735538858525,1
6394273229163161163,-1
13321258705523251129,-1
826664313861399032,1
5300881882939737505,1
13406399508471182302,1
14704598405092925916,1
15866206184101651081,1
18090248471057115309,1
5198082233066562746,1
644687468214830847,1
4431193669667718194,1
10680036223768310460,1
1791117020253289916,0
11100961113828075520,0
12152331997155101004,1
5207606181849341622,1
10707566817457323834,0
53130084479412232,0
12215487532234874236,1
8821094512711745996,1
12640075001141076504,1
18248904428175329607,1
4573930342288911042,1
7257355625753534590,1
14826611458491337576,1
5052108882645504878,1
10776838924187046435,-1
14619210928004548328,-1
2404697224994929474,1
1330600926819289202,1
6201646333046806580,-1
15077456342440249361,-1
2604759720237176495,1
4722576990581347599,1
12815692819577627013,1
13060417084026717768,1
11913749236465131691,-1
16834493158336060883,-1
17788708739811743692,0
12998061878378074986,0
17156635665511281567,1
2295648144120131307,1
15175316604745177117,1
7182584172658421601,1
596628316942513836,1
7101276076627277725,1
3830561777186850379,0
8250511538468719857,0
12861742182489778108,0
5241522160459863381,0
9254667199434607617,-1
6921106159101689331,-1
16539055728591778869,1
15356097288262922462,1
8785824429896366891,1
16280090458967913252,1
9846972236941482780,0
8856355331974702221,0
7686585775667334646,0
10407691148884803359,0
3546723839879027886,1
16786341338380035464,1
1141714497200709578,1
2348342243528863533,1
12144531804346593053,-1
14501839428279135608,-1
8179925585722080758,0
18251463436848200047,0
3814516078440818191,0
14514500772317585538,0
2413391993610042563,1
7024312092531919256,1
8044005205982382691,-1
1038331953380509702,-1
16417666645643626271,0
15967084360269222021,0
16851838276055311237,1
4230217707539564343,1
13689430368210093088,1
7403714634188193729,1
7758376947051455762,1
3141961970308189376,1
6719025262877355707,1
11641388958214485624,1
8539467249364089200,0
16038839937830270498,0
1701508493187713502,1
14842484742484013301,1
16068171036620292616,0
1303716045501744211,0
9692234038461903389,-1
11651706079141563212,-1
12558848316757109324,-1
17862543545327703479,-1
12314579313648476963,1
17377349958706801055,1
9139120578153675945,-1
828052337829894512,-1
54362547562665566,-1
826982358093584550,-1
15715775465789159589,1
3673822751162174260,1
3781989216151313774,1
3816778739256449672,1
13218108108673654825,-1
15472906237445923404,-1
16511789808766942012,1
16550190372330781914,1
1259059127576088808,1
5643590957358202265,1
12130995005644310158,1
8758295097384412986,1
2452519839976258409,1
10034238474428829159,1
1164283999898626381,0
5297676368640038582,0
4305337255278618448,1
4565016080389161117,1
16508754314111849077,-1
3963525784813019880,-1
2440439172521863307,1
6463027419277402627,1
15569798393638419476,-1
15251478920644784876,-1
16788216093076056002,1
14965502752685634382,1
13103799536524931292,0
7986036554811401580,0
14873524652617748990,1
461920083767444253,1
15574746416402360693,-1
15653342456399837721,-1
3301981987985167359,1
13698861600289196960,1
16632638811338343260,-1
3803472161143174081,-1
14225501739423281172,1
3365195795289788190,1
12720309926162520023,1
8940968327498497105,1
780844971506669663,0
13731917577737426996,0
3380361316346759324,1
11104406584089221863,1
9499423859531606546,1
10682380641575619212,1
6358887376538437942,1
10394026881129257941,1
841949514600519619,1
15116566718064504552,1
17118800556503930108,0
13815217048035508131,0
15445907791337103034,1
13956981249995816484,1
15747548283811482113,1
16377783512607294870,1
11963397799091033827,1
15253690158546252602,1
3774061649529110025,-1
11416027922099153345,-1
3536267624497612712,0
9646968694375618003,0
1327785633403096531,-1
3286618902225683166,-1
16627126708044210987,0
14312715466238544268,0
1126894380422518512,-1
17829243394610370077,-1
9711248373114500738,1
16744070463597670055,1
7472774274968593507,1
10842409996560791831,1
13328170685984447094,1
7005985388298658640,1
17956596275676805449,1
17956596275676805449,1
13140966012664279212,1
13683481695266414347,1
2236071897744918691,1
9008774240819449224,1
15427057684286744112,0
15169472230368411146,0
9898364654979125355,1
16957048546509083968,1
7961687848083826787,1
